# del_effect	ada_effect	del_frac	ada_frac	trashed	good	Asyn	Anonsyn	counts_syn	counts_nonsyn	subs_syn	subs_nonsyn	poly_25to75_syn	poly_25to75_nonsyn	folder
0.000311459504404	0.00344581123439	0.807627627628	0.00104712041885	0.0	50.0	0.018440901873	0.127454690542	22.48	4.58	5.25274438318e-06	1.58950625022e-06	0.0269069069069	0.00374212893553	short_longer_1e4_coi_1e-2_del_eff_0.000311459504404_ada_effect_0.0037894264104_del_frac_0.809432180384_ada_dens_0.00105187165687_nescepi_6
0.000428385866136	0.0181919759012	0.808168168168	0.00103626943005	0.0	50.0	-0.253981543865	0.0333818222368	19.72	7.32	5.84531019314e-06	1.78004643163e-06	0.0217357357357	0.00417091454273	short_longer_1e4_coi_1e-2_del_eff_0.000428385866136_ada_effect_0.0166630094521_del_frac_0.815414600193_ada_dens_0.00103456361654_nescepi_6
0.0015745588246	0.0153287725859	0.757957957958	0.00837520938023	0.0	50.0	-0.0746064319598	0.133158413217	23.24	35.44	5.84531019314e-06	1.09811315078e-05	0.00844444444444	0.00824587706147	short_longer_1e4_coi_1e-2_del_eff_0.0015745588246_ada_effect_0.0155317966719_del_frac_0.757994119443_ada_dens_0.00868176525296_nescepi_6
0.00214046954057	0.00769128485747	0.770810810811	0.00478632478632	0.0	50.0	-0.0856578728898	0.144229520479	13.62	16.96	3.73617764922e-06	6.50845145989e-06	0.00728528528529	0.0068095952024	short_longer_1e4_coi_1e-2_del_eff_0.00214046954057_ada_effect_0.00779731209352_del_frac_0.772110607701_ada_dens_0.00477592779511_nescepi_6
0.00236583064288	0.0102360808067	0.932012012012	0.00130597014925	0.0	50.0	-0.299351638209	0.0600745474201	5.26	8.62	1.155001155e-06	2.03577141195e-06	0.00276876876877	0.00341829085457	short_longer_1e4_coi_1e-2_del_eff_0.00236583064288_ada_effect_0.0101357081639_del_frac_0.930205840684_ada_dens_0.00131554022711_nescepi_6
0.000135153056067	0.017672462254	0.957177177177	0.00502512562814	0.0	50.0	0.00450490821423	0.116715003545	35.4	25.62	1.36993180471e-05	7.53636559647e-06	0.0232072072072	0.00844677661169	short_longer_1e4_coi_1e-2_del_eff_0.000135153056067_ada_effect_0.0174112838086_del_frac_0.96040005455_ada_dens_0.00522786386807_nescepi_6
0.00117541383946	0.00640347086412	0.847387387387	0.00135823429542	0.0	50.0	-0.0729664561284	0.122214675491	11.8	6.3	2.23969789187e-06	1.94551553655e-06	0.0084024024024	0.00353523238381	short_longer_1e4_coi_1e-2_del_eff_0.00117541383946_ada_effect_0.00620080786855_del_frac_0.850345584327_ada_dens_0.00135634711914_nescepi_6
0.000212984457045	0.0286275516516	0.760540540541	0.00418760469012	0.0	50.0	-0.0128019523946	0.103046574493	33.76	24.74	1.24037080559e-05	6.37808186208e-06	0.0192852852853	0.00644377811094	short_longer_1e4_coi_1e-2_del_eff_0.000212984457045_ada_effect_0.0284394113442_del_frac_0.760184777657_ada_dens_0.00417128560419_nescepi_6
0.00010011452493	0.0126777825308	0.775195195195	0.00122591943958	0.0	50.0	-0.147662326832	0.095042604273	32.08	7.72	1.02845320237e-05	2.05081405785e-06	0.0369429429429	0.00460269865067	short_longer_1e4_coi_1e-2_del_eff_0.00010011452493_ada_effect_0.0125678043459_del_frac_0.780288137847_ada_dens_0.00123401775494_nescepi_6
0.00233675549776	0.0196612587494	0.919159159159	0.00773109243697	0.0	50.0	-0.11746846334	0.118598884537	14.72	36.22	2.18948045035e-06	1.06903070204e-05	0.00356156156156	0.00738230884558	short_longer_1e4_coi_1e-2_del_eff_0.00233675549776_ada_effect_0.0200454197553_del_frac_0.92072415754_ada_dens_0.00781139987573_nescepi_6
0.0037026730763	0.00516113992873	0.905165165165	0.00223367697595	0.0	50.0	0.0135575167376	0.170404321434	2.94	7.9	1.33578394448e-06	3.10379927093e-06	0.00348948948949	0.00502248875562	short_longer_1e4_coi_1e-2_del_eff_0.0037026730763_ada_effect_0.00495936985145_del_frac_0.905205691046_ada_dens_0.00223227942475_nescepi_6
0.00435735768941	0.00344167137696	0.773213213213	0.00717863105175	0.0	50.0	-0.0009634592258	0.211150083877	8.62	15.22	3.25409021061e-06	7.9876449735e-06	0.00622822822823	0.00896551724138	short_longer_1e4_coi_1e-2_del_eff_0.00435735768941_ada_effect_0.00345972171185_del_frac_0.771415342723_ada_dens_0.00744844520541_nescepi_6
0.00184198960808	0.0080785047082	0.957537537538	0.00773109243697	0.0	50.0	-0.148518339768	0.17949043029	12.12	25.0	1.617001617e-06	9.65737866853e-06	0.00399399399399	0.00790104947526	short_longer_1e4_coi_1e-2_del_eff_0.00184198960808_ada_effect_0.00793978709377_del_frac_0.956547007448_ada_dens_0.0082992158058_nescepi_6
0.00161737817909	0.0142150931657	0.967627627628	0.00197132616487	0.0	50.0	-0.207487135506	0.101240786887	9.5	11.34	9.24000924001e-07	3.12385613213e-06	0.00361561561562	0.00460269865067	short_longer_1e4_coi_1e-2_del_eff_0.00161737817909_ada_effect_0.0138798001121_del_frac_0.968525809699_ada_dens_0.00196893942692_nescepi_6
0.000165113903738	0.017797091752	0.808348348348	0.00773109243697	0.0	50.0	0.0249709660539	0.147390666125	35.24	33.64	1.39102313015e-05	1.06652359439e-05	0.0162102102102	0.00817391304348	short_longer_1e4_coi_1e-2_del_eff_0.000165113903738_ada_effect_0.017585361054_del_frac_0.806411106662_ada_dens_0.00787069465985_nescepi_6
0.000177434094523	0.0172532531936	0.821501501502	0.00456852791878	0.0	50.0	0.0177082640909	0.117891525355	36.46	24.18	1.34080568863e-05	6.7140342872e-06	0.0201981981982	0.00705247376312	short_longer_1e4_coi_1e-2_del_eff_0.000177434094523_ada_effect_0.017645963458_del_frac_0.821879952899_ada_dens_0.00460230958428_nescepi_6
0.000316516628195	0.00313185603522	0.952612612613	0.00245183887916	0.0	50.0	-0.303850501324	0.133473531042	22.42	6.66	5.12217903522e-06	3.17399828514e-06	0.0195015015015	0.00532533733133	short_longer_1e4_coi_1e-2_del_eff_0.000316516628195_ada_effect_0.00318657859531_del_frac_0.951007866647_ada_dens_0.00243933170718_nescepi_6
0.000556268611878	0.0190241820891	0.78006006006	0.00167504187605	0.0	50.0	-0.0953722192441	0.102760888174	23.5	12.08	5.70470135688e-06	2.6475056786e-06	0.0174774774775	0.00449475262369	short_longer_1e4_coi_1e-2_del_eff_0.000556268611878_ada_effect_0.019911937081_del_frac_0.776606714134_ada_dens_0.00168152561171_nescepi_6
0.00627541189507	0.00528962360058	0.996336336336	0.00197132616487	0.0	50.0	nan	0.142413805055	0.22	6.96	8.03479064349e-08	2.90323065892e-06	0.000216216216216	0.00454272863568	short_longer_1e4_coi_1e-2_del_eff_0.00627541189507_ada_effect_0.00556948604963_del_frac_0.996537439504_ada_dens_0.00198760278481_nescepi_6
0.00127762313726	0.0192866626841	0.956816816817	0.00115606936416	0.0	50.0	-0.221137582508	0.069139151963	10.04	8.7	1.02443580704e-06	2.00067190485e-06	0.00418618618619	0.00329835082459	short_longer_1e4_coi_1e-2_del_eff_0.00127762313726_ada_effect_0.0195919803302_del_frac_0.956242828116_ada_dens_0.00116191375915_nescepi_6
0.00105770011557	0.015194962962	0.753633633634	0.0062818336163	0.0	50.0	-0.0254523822495	0.140352184304	26.42	28.28	6.97018088322e-06	8.86513265107e-06	0.0106186186186	0.00650374812594	short_longer_1e4_coi_1e-2_del_eff_0.00105770011557_ada_effect_0.0153675644248_del_frac_0.754808818183_ada_dens_0.00627836085263_nescepi_6
0.000393518104708	0.0139628415061	0.921501501502	0.00717863105175	0.0	50.0	0.03385528328	0.150444610813	30.46	29.86	9.85266202658e-06	9.63230759202e-06	0.0146906906907	0.00852173913043	short_longer_1e4_coi_1e-2_del_eff_0.000393518104708_ada_effect_0.0138584512743_del_frac_0.924814239192_ada_dens_0.00719440475089_nescepi_6
0.00540480500164	0.00610504507737	0.784804804805	0.00279232111693	0.0	50.0	-0.00540089711215	0.171994510644	8.22	10.46	3.27417718722e-06	3.91610214959e-06	0.00741741741742	0.00594002998501	short_longer_1e4_coi_1e-2_del_eff_0.00540480500164_ada_effect_0.00620151590619_del_frac_0.793429146312_ada_dens_0.00280886165636_nescepi_6
0.000216654603136	0.0217946008722	0.791111111111	0.00186125211506	0.0	50.0	-0.11814227334	0.0758893144236	31.12	13.0	9.18979179849e-06	2.99850074963e-06	0.0277117117117	0.00553523238381	short_longer_1e4_coi_1e-2_del_eff_0.000216654603136_ada_effect_0.0213298580914_del_frac_0.785657974783_ada_dens_0.0018534732773_nescepi_6
0.000136310699683	0.0074277677511	0.976036036036	0.00670016750419	0.0	50.0	0.0296779937238	0.147863484141	33.96	22.3	1.22329687547e-05	8.58433659424e-06	0.0202042042042	0.00843778110945	short_longer_1e4_coi_1e-2_del_eff_0.000136310699683_ada_effect_0.00769808341064_del_frac_0.974098267138_ada_dens_0.00698456926927_nescepi_6
0.00380386763528	0.00869943551844	0.75015015015	0.00529010238908	0.0	50.0	-0.0295209882345	0.151655727553	13.16	18.38	3.9069169504e-06	7.29066904675e-06	0.00532732732733	0.00700749625187	short_longer_1e4_coi_1e-2_del_eff_0.00380386763528_ada_effect_0.0089572215643_del_frac_0.751057125711_ada_dens_0.0053375457247_nescepi_6
0.00016488301398	0.00954924586506	0.784084084084	0.00304568527919	0.0	50.0	0.0193421938773	0.116967383279	30.0	14.28	1.10076631816e-05	4.46265161734e-06	0.0272732732733	0.00706746626687	short_longer_1e4_coi_1e-2_del_eff_0.00016488301398_ada_effect_0.0096477773386_del_frac_0.779657934743_ada_dens_0.00306809903129_nescepi_6
0.00070654026606	0.00455307542179	0.821081081081	0.00773109243697	0.0	50.0	-0.0553339169868	0.150326459139	20.22	17.66	6.30731065514e-06	9.11584341608e-06	0.0125525525526	0.0100569715142	short_longer_1e4_coi_1e-2_del_eff_0.00070654026606_ada_effect_0.00455369720196_del_frac_0.819935760786_ada_dens_0.00819120104252_nescepi_6
0.00037142940048	0.0170481145607	0.852792792793	0.00257731958763	0.0	50.0	-0.0639032475082	0.112101393189	27.7	15.9	8.01470366688e-06	4.10664233101e-06	0.0192732732733	0.00586506746627	short_longer_1e4_coi_1e-2_del_eff_0.00037142940048_ada_effect_0.0172718695217_del_frac_0.853751169823_ada_dens_0.00261484896529_nescepi_6
0.000190239217516	0.00899976282255	0.854534534535	0.00670016750419	0.0	50.0	0.0394773956816	0.146203166091	33.14	24.4	1.2705012705e-05	8.98045960297e-06	0.0196276276276	0.00849175412294	short_longer_1e4_coi_1e-2_del_eff_0.000190239217516_ada_effect_0.00918922884479_del_frac_0.856079628696_ada_dens_0.0068201651884_nescepi_6
0.00810377435071	0.00437964912321	1.0	0.00436974789916	0.0	50.0	nan	0.166768129944	0.04	11.3	0.0	5.51062261511e-06	0.0	0.00673163418291	short_longer_1e4_coi_1e-2_del_eff_0.00810377435071_ada_effect_0.00427456720409_del_frac_0.999619393764_ada_dens_0.00453634678011_nescepi_6
0.000275447502264	0.00860649490735	0.888828828829	0.00135823429542	0.0	50.0	-0.105328508877	0.0625724528575	26.98	8.38	5.7649622867e-06	2.08089934966e-06	0.0255435435435	0.00485757121439	short_longer_1e4_coi_1e-2_del_eff_0.000275447502264_ada_effect_0.00837984751276_del_frac_0.890054183531_ada_dens_0.00136180082367_nescepi_6
0.00206117977112	0.00661244246153	0.880720720721	0.00324232081911	0.0	50.0	-0.138497465818	0.136461321904	8.46	11.66	1.98861068426e-06	4.54287906214e-06	0.00455255255255	0.00548725637181	short_longer_1e4_coi_1e-2_del_eff_0.00206117977112_ada_effect_0.00639252753747_del_frac_0.877670559803_ada_dens_0.00323187299506_nescepi_6
0.00620779128337	0.0043679606358	0.962942942943	0.00145719489982	0.0	50.0	nan	0.149421121302	1.4	4.8	5.22261391827e-07	2.13104150266e-06	0.00156756756757	0.00398500749625	short_longer_1e4_coi_1e-2_del_eff_0.00620779128337_ada_effect_0.00427051497578_del_frac_0.962580040697_ada_dens_0.00145577452666_nescepi_6
0.00544398330029	0.0200397528721	0.916456456456	0.00324232081911	0.0	50.0	0.0939488335101	0.127939452495	4.04	17.98	1.22530557313e-06	5.07438588398e-06	0.00193993993994	0.00514542728636	short_longer_1e4_coi_1e-2_del_eff_0.00544398330029_ada_effect_0.020079052015_del_frac_0.917633032059_ada_dens_0.00322937999525_nescepi_6
0.00534445331362	0.016028411295	0.772132132132	0.00295652173913	0.0	50.0	-0.0336107427055	0.10460444192	9.02	15.3	3.36456858196e-06	4.63313493755e-06	0.00522522522523	0.00512143928036	short_longer_1e4_coi_1e-2_del_eff_0.00534445331362_ada_effect_0.0167605704563_del_frac_0.772069729819_ada_dens_0.00297025264564_nescepi_6
0.000982489621177	0.0177040243984	0.977297297297	0.00324232081911	0.0	50.0	-0.201230625948	0.0976387041107	18.22	18.14	2.98291602639e-06	4.99917265448e-06	0.00871471471471	0.00585307346327	short_longer_1e4_coi_1e-2_del_eff_0.000982489621177_ada_effect_0.0176501072801_del_frac_0.977760238688_ada_dens_0.00328080788609_nescepi_6
0.000383889271177	0.0316573149648	0.990990990991	0.00147874306839	0.0	50.0	-0.18085992465	0.106997929157	24.68	11.88	5.09204857031e-06	2.55223558789e-06	0.0184204204204	0.00430884557721	short_longer_1e4_coi_1e-2_del_eff_0.000383889271177_ada_effect_0.0304546798261_del_frac_0.991419885806_ada_dens_0.00147794806462_nescepi_6
0.00548056474427	0.00416747583226	0.81027027027	0.00233722871452	0.0	50.0	0.0436895956398	0.145476408612	7.12	7.92	2.87243765505e-06	3.09377084033e-06	0.00691891891892	0.00512443778111	short_longer_1e4_coi_1e-2_del_eff_0.00548056474427_ada_effect_0.00431609558833_del_frac_0.81120078963_ada_dens_0.00235808643048_nescepi_6
0.000729946416749	0.0148736108732	0.970690690691	0.00223367697595	0.0	50.0	-0.20387295078	0.0785675232871	17.82	12.88	3.18378579248e-06	3.71051932228e-06	0.0117777777778	0.00548125937031	short_longer_1e4_coi_1e-2_del_eff_0.000729946416749_ada_effect_0.0148766680102_del_frac_0.970013274472_ada_dens_0.00226169340244_nescepi_6
0.00423762410105	0.0203114568868	0.935615615616	0.00837520938023	0.0	50.0	-0.15361538928	0.115764026088	8.48	38.8	1.00434883044e-06	1.14324108849e-05	0.00192192192192	0.00772113943028	short_longer_1e4_coi_1e-2_del_eff_0.00423762410105_ada_effect_0.0212596781209_del_frac_0.93639452445_ada_dens_0.00843195489099_nescepi_6
0.000121178878324	0.0150689116614	0.939099099099	0.00147874306839	0.0	50.0	-0.110236978487	0.113980077234	32.12	10.04	9.55135737744e-06	2.38676648298e-06	0.029027027027	0.00461469265367	short_longer_1e4_coi_1e-2_del_eff_0.000121178878324_ada_effect_0.0166258301396_del_frac_0.942171260227_ada_dens_0.00147180015151_nescepi_6
0.00456572999603	0.00373037451695	0.762162162162	0.00670016750419	0.0	50.0	0.0928827327579	0.165800743177	8.76	14.52	3.74622113753e-06	7.66673519428e-06	0.0064024024024	0.00825787106447	short_longer_1e4_coi_1e-2_del_eff_0.00456572999603_ada_effect_0.00378210520167_del_frac_0.766865882061_ada_dens_0.00703767126136_nescepi_6
0.000537023570017	0.0111492383552	0.856636636637	0.00100502512563	0.0	50.0	-0.226212576182	0.0922220501335	17.06	5.76	3.83661253226e-06	1.60454889612e-06	0.0162282282282	0.00319340329835	short_longer_1e4_coi_1e-2_del_eff_0.000537023570017_ada_effect_0.0115352024518_del_frac_0.855964863718_ada_dens_0.00100958067641_nescepi_6
0.000414822641158	0.010271211747	0.797657657658	0.00773109243697	0.0	50.0	-0.02257094321	0.159152348196	30.38	28.84	1.03849669067e-05	1.02289992128e-05	0.0146846846847	0.00896251874063	short_longer_1e4_coi_1e-2_del_eff_0.000414822641158_ada_effect_0.0101504183915_del_frac_0.793155529121_ada_dens_0.00780829736518_nescepi_6
0.00585617371751	0.0115381054034	0.916576576577	0.00478632478632	0.0	50.0	-0.0597019814405	0.1545370317	4.46	21.28	1.40608836261e-06	6.79426173201e-06	0.00160960960961	0.00591904047976	short_longer_1e4_coi_1e-2_del_eff_0.00585617371751_ada_effect_0.0119421225233_del_frac_0.913186257803_ada_dens_0.00486365936088_nescepi_6
0.00255781209443	0.00601625905883	0.81951951952	0.00335008375209	0.0	50.0	-0.108532439783	0.142640085684	9.14	11.48	2.73182881879e-06	4.60806386105e-06	0.00621621621622	0.00555622188906	short_longer_1e4_coi_1e-2_del_eff_0.00255781209443_ada_effect_0.00606334069101_del_frac_0.822142330447_ada_dens_0.00344247160663_nescepi_6
0.000201489647846	0.00399739794746	0.966966966967	0.00436974789916	0.0	50.0	-0.0773825917588	0.136288164688	25.8	10.92	8.67757389497e-06	5.43039517031e-06	0.0259039039039	0.00887856071964	short_longer_1e4_coi_1e-2_del_eff_0.000201489647846_ada_effect_0.004004682946_del_frac_0.965757254955_ada_dens_0.00446086509158_nescepi_6
0.00051774561598	0.0153041444392	0.982762762763	0.00106951871658	0.0	50.0	-0.362261720763	0.106060610853	15.28	6.7	3.10343788605e-06	1.72489006333e-06	0.0127207207207	0.00313043478261	short_longer_1e4_coi_1e-2_del_eff_0.00051774561598_ada_effect_0.0148385540446_del_frac_0.9836751798_ada_dens_0.00106987692394_nescepi_6
0.00484097544468	0.00346794837283	0.854114114114	0.00128913443831	0.0	50.0	-0.0610910364145	0.0991772646139	5.22	3.86	2.13926300883e-06	1.83018858464e-06	0.00625825825826	0.00348125937031	short_longer_1e4_coi_1e-2_del_eff_0.00484097544468_ada_effect_0.00353460774672_del_frac_0.853455194762_ada_dens_0.00129167795451_nescepi_6
0.00111431507528	0.0149253299176	0.994174174174	0.00159574468085	0.0	50.0	-0.336728915822	0.0968113912232	14.1	10.72	8.83826970783e-07	2.59234931029e-06	0.00515315315315	0.00404197901049	short_longer_1e4_coi_1e-2_del_eff_0.00111431507528_ada_effect_0.0147617335093_del_frac_0.993339230806_ada_dens_0.00160224494738_nescepi_6
0.00900593621446	0.0139403559858	0.776096096096	0.00176366843034	0.0	50.0	-0.0683392857143	0.108473465855	8.34	10.72	3.51522090653e-06	2.76784684581e-06	0.0076036036036	0.0043808095952	short_longer_1e4_coi_1e-2_del_eff_0.00900593621446_ada_effect_0.0136165754049_del_frac_0.773452155566_ada_dens_0.0017797074106_nescepi_6
0.00135756664743	0.00778836862409	0.815975975976	0.00436974789916	0.0	50.0	-0.126574248004	0.141402648699	17.08	16.16	3.93704741531e-06	6.08725737466e-06	0.00825225225225	0.00662668665667	short_longer_1e4_coi_1e-2_del_eff_0.00135756664743_ada_effect_0.00762295365175_del_frac_0.822256248622_ada_dens_0.00442302051924_nescepi_6
0.00117824327819	0.0111802713277	0.767447447447	0.00478632478632	0.0	50.0	-0.0742446892004	0.134070307055	20.42	20.0	4.95143973405e-06	6.76919065551e-06	0.0100780780781	0.00665667166417	short_longer_1e4_coi_1e-2_del_eff_0.00117824327819_ada_effect_0.0109698110967_del_frac_0.767838862035_ada_dens_0.00490951507356_nescepi_6
0.00777091048683	0.00845632727576	0.751051051051	0.00324232081911	0.0	50.0	-0.00688657407403	0.147933857709	8.84	13.82	3.72613416092e-06	4.72840502826e-06	0.00756156156156	0.00604797601199	short_longer_1e4_coi_1e-2_del_eff_0.00777091048683_ada_effect_0.00826975593216_del_frac_0.755427754428_ada_dens_0.00328792237227_nescepi_6
0.000443862582385	0.00600816229471	0.940720720721	0.0062818336163	0.0	50.0	-0.084666372327	0.128086679003	23.54	17.82	6.80948507035e-06	7.90741752869e-06	0.0153753753754	0.0084287856072	short_longer_1e4_coi_1e-2_del_eff_0.000443862582385_ada_effect_0.00595657353359_del_frac_0.942476041598_ada_dens_0.00644122636486_nescepi_6
0.00616763191781	0.0189772388578	0.812552552553	0.00159574468085	0.0	50.0	0.0658814845976	0.107527079245	7.08	10.54	2.81217672522e-06	2.77787527641e-06	0.00602402402402	0.00416491754123	short_longer_1e4_coi_1e-2_del_eff_0.00616763191781_ada_effect_0.0195359398621_del_frac_0.814668801112_ada_dens_0.00160347814879_nescepi_6
0.00994994588986	0.00515130590487	0.785885885886	0.00591216216216	0.0	50.0	0.0677160657476	0.150630189423	8.44	16.56	3.47504695331e-06	7.37089649155e-06	0.00597597597598	0.00899850074963	short_longer_1e4_coi_1e-2_del_eff_0.00994994588986_ada_effect_0.00524060715629_del_frac_0.789409517213_ada_dens_0.00607569139506_nescepi_6
0.00258453018404	0.00832359418982	0.94978978979	0.00335008375209	0.0	50.0	-0.0725175006483	0.183048184386	5.12	11.5	8.73783482479e-07	4.62812072225e-06	0.00218018018018	0.00537931034483	short_longer_1e4_coi_1e-2_del_eff_0.00258453018404_ada_effect_0.00860770227304_del_frac_0.946222556581_ada_dens_0.00342329758055_nescepi_6
0.000483918150831	0.00522548738198	0.786726726727	0.00418760469012	0.0	50.0	-0.0703760215207	0.125300797093	23.58	13.62	7.03044181305e-06	5.58082162932e-06	0.0176336336336	0.00697451274363	short_longer_1e4_coi_1e-2_del_eff_0.000483918150831_ada_effect_0.00540052000573_del_frac_0.792041985253_ada_dens_0.00418015281353_nescepi_6
